111.633804	30.094955	247.95193	14.011183
109.49029	32.146297	248.27704	15.22993
126.35037	10.908525	247.26744	15.080518
117.02584	34.587914	250.54471	11.9761915
11.000572	21.079735	201.42842	20.456766
114.89418	33.94511	247.1156	16.017447
105.391716	9.127876	133.34875	10.665419
15.304348	24.975418	202.8812	16.512928
93.866295	18.216555	193.1793	10.596771
31.485401	31.737911	191.78062	26.217993
36.61111	45.967373	241.93205	20.369255
35.485435	46.025505	243.1885	17.153694
41.074768	47.277985	243.93646	16.149626
84.8213	18.890026	191.10669	12.0732155
90.92636	16.645142	194.28325	11.389739
95.99048	18.485973	189.23694	11.545609
34.658535	44.11023	243.7819	16.924618
33.723076	46.65438	244.46478	14.260321
40.015812	47.86154	244.10315	13.897286
41.08482	46.50546	241.97166	19.870647
76.08516	27.915876	213.27667	27.705511
37.89645	43.965122	243.15033	17.548481
122.09812	26.648088	246.29222	17.75685
61.164013	15.525695	166.93211	18.382397
56.598743	22.164206	171.2346	30.556105
138.74452	18.200344	243.67339	15.157208
39.95055	24.118305	158.15326	33.32425
58.778854	25.049364	220.56819	30.592003
45.68435	22.930847	227.59593	25.498922
58.83598	24.291103	211.36537	30.124052
75.16945	28.510866	225.4136	27.098967
40.333252	20.265064	220.6055	31.076172
106.30837	35.045418	233.58939	27.007689
70.171165	26.974968	216.71878	26.786312
70.81459	22.290451	215.54616	25.865374
34.38812	16.496847	159.34895	22.886023
53.69935	26.747398	206.3386	32.751358
62.809578	26.304943	232.78474	25.986021
109.69297	23.713522	243.35085	15.934297
29.768387	12.565647	179.6599	18.736227
26.535784	7.7923594	249.0	0.0
27.395445	11.7340555	207.09297	18.089434
42.016872	5.7203846	208.0	0.0
27.155172	40.256847	250.57413	9.510331
10.3529415	15.932429	173.45882	35.948803
107.22421	22.647326	162.07724	7.3358493
41.151196	7.370677	208.0	0.0
39.946968	51.9289	247.79605	17.514782
112.4058	22.483704	161.97125	4.4925346
112.97802	25.011967	162.87013	3.7853968
37.861317	8.272655	208.0	0.0
26.649452	7.414657	249.0	0.0
100.290436	14.079853	246.12096	17.495955
71.3081	26.334793	158.98987	15.7922125
61.760685	34.725758	196.7582	14.652568
163.63742	22.797686	248.15755	10.056257
101.1383	28.672806	203.84555	11.444044
59.789318	21.289446	133.71367	15.370984
35.16457	21.67021	201.65302	19.335094
47.42534	14.099529	215.22646	37.77213
77.99624	43.033688	240.96779	23.734873
69.797485	12.768661	168.28929	8.992438
47.81069	13.070966	221.84137	35.29445
47.491745	14.402366	194.61015	28.214252
40.36336	13.683618	154.93108	30.048096
48.818573	16.04063	201.5437	27.817648
26.430368	7.4441504	249.0	0.0
87.33452	45.364544	243.32793	21.603462
122.68722	31.52878	243.52191	16.665197
76.17355	30.078447	153.88312	13.40832
44.115936	14.332176	165.73918	37.29199
32.25165	15.220383	205.87485	42.62262
164.63737	22.009098	248.70699	11.586659
167.229	20.72519	250.71452	9.768986
76.063156	28.304947	148.28094	15.520509
76.657005	28.44271	144.26631	13.843858
71.95679	27.514252	143.24243	15.469145
186.81558	16.195055	244.15292	11.457422
165.14195	20.819891	249.94348	10.746943
129.14027	27.487114	245.07777	15.458472
191.14027	17.226131	249.65633	7.8599825
188.71402	17.355053	248.72826	8.8985815
104.54491	18.234453	155.30067	9.687003
93.77508	17.070154	157.43803	9.465853
118.23058	19.063486	155.53035	9.7143545
78.00799	22.289167	210.76588	27.096928
42.85792	21.18699	137.07385	15.063597
49.10569	22.591005	142.42975	14.02608
29.710445	12.812978	109.32727	28.426025
49.445652	22.3992	138.52783	14.869211
48.292133	16.618118	142.9368	8.88274
93.47098	17.071156	154.34267	12.11416
47.680584	22.933172	131.6639	13.684515
48.022346	23.07007	140.49333	13.191421
58.49673	27.825394	140.88403	11.15597
44.93948	9.728455	91.73239	8.923372
47.71159	18.241629	173.09616	31.5732
49.850574	26.566399	138.93704	13.251849
176.29083	18.318758	236.30853	11.059288
43.490356	8.806954	90.44617	9.422783
65.039604	11.34859	97.36813	7.788529
157.77972	22.956524	231.30777	13.952515
63.136585	12.628689	99.36856	8.557771
42.977848	17.965487	160.28761	31.476679
57.431717	26.250465	161.65247	37.262867
10.573161	20.215605	249.5047	6.6393294
72.06383	23.161232	176.68063	14.642605
61.75	23.877436	174.816	16.407991
59.565216	10.326756	96.63457	8.899149
98.18889	16.160465	174.41183	12.265226
68.39881	26.969149	172.55353	15.262572
74.13623	25.830843	171.2907	14.462574
61.05176	43.04451	246.5042	22.855158
57.382023	39.950928	244.95372	23.36395
21.077436	19.263533	111.5796	18.707968
63.13834	45.577248	248.92393	18.053127
22.168764	27.709154	176.79492	46.040142
102.175674	22.638975	206.11803	10.290454
62.33367	42.933662	247.25998	21.376669
125.585365	22.75673	215.5205	7.0788736
118.73491	22.410067	208.8284	10.581184
102.29296	10.324574	190.59978	12.864085
122.609474	20.893742	212.81859	9.141487
107.90321	7.978038	197.83856	13.798713
109.97692	21.529037	213.90141	20.640982
87.24723	23.19912	205.56262	21.297312
79.236	18.70643	203.93835	26.472942
102.03895	16.668255	213.9161	30.61377
102.5881	23.565414	202.04654	10.068136
63.55068	16.394709	130.72188	28.018785
41.579983	26.122854	183.73805	46.491825
100.82159	39.77479	230.77995	24.95577
38.03399	21.6888	174.0651	41.06359
154.27454	26.23299	235.28883	20.45534
47.54519	43.101894	232.98305	33.47141
94.007256	23.364384	215.85747	35.642467
20.177992	16.505728	131.99486	24.095446
48.334843	21.214205	203.64975	10.317931
49.798683	22.525892	205.69037	12.809147
99.054214	25.19578	187.41121	25.60408
48.921486	24.981085	204.45906	10.916082
51.491085	25.274248	212.04083	10.530185
38.841213	22.427479	201.16264	12.335434
33.341118	15.4354515	152.15808	6.6387134
91.56854	31.186838	185.32516	26.309338
74.56677	24.240711	236.57094	16.416367
104.82399	28.436548	224.27252	28.21618
104.90803	27.78632	225.01744	27.852623
95.06421	30.046276	182.64075	21.640343
107.28702	28.144814	226.89146	25.243309
123.62977	25.910013	220.92296	12.418474
115.666664	34.64056	210.56715	12.992002
88.94107	15.694842	192.22572	22.601164
94.216385	17.987915	204.70895	22.832806
47.463676	26.445118	230.9046	29.36873
192.47778	12.0656395	236.7733	4.5826764
40.236656	22.50735	185.91597	44.15829
44.882576	24.52256	192.58772	41.66006
36.51392	15.131797	150.89249	7.606028
191.35675	11.417643	236.34895	5.1666245
87.92296	35.5381	247.19955	15.393916
46.58209	26.40723	195.54042	39.97823
33.327785	12.119381	115.824844	37.3415
42.885715	23.127945	208.08998	13.118939
140.49353	25.506649	224.29205	16.659845
90.37191	26.944407	217.80504	18.9128
107.637886	31.73391	208.50374	15.619479
62.461407	30.379524	227.94043	35.397667
75.164185	25.217066	227.42448	25.558584
70.17179	35.470074	198.82677	35.124046
67.563354	38.145554	206.0658	36.326817
53.698723	38.33322	199.64471	16.166021
73.39032	38.976746	205.11313	35.82449
53.395485	27.435556	208.40382	22.908102
78.69419	20.475801	164.55109	20.260841
52.488266	18.904709	147.87001	31.671835
33.696945	22.197264	204.07077	19.310183
79.33202	13.735896	156.88608	5.704372
95.973656	9.677597	169.94792	11.638375
49.503174	17.785358	140.5324	27.23819
84.99311	12.955688	166.4473	8.14004
93.61769	13.639021	175.6289	8.662529
88.20946	12.856153	170.27301	8.656378
90.01786	7.6010866	157.26253	14.363024
89.2706	8.453621	162.55856	12.782991
90.23692	8.387577	159.4518	14.360644
84.536705	12.827021	160.60837	7.6452928
94.14893	26.252924	205.23494	20.619595
84.77707	38.102604	214.91563	20.255995
101.1989	27.585571	203.27208	16.927221
89.27998	10.633449	149.632	10.652278
89.294914	10.351132	150.21788	11.285154
74.52941	47.53617	209.92647	14.1177845
90.74542	7.43616	162.46468	13.642405
73.25874	37.515747	216.65808	18.150751
78.52201	38.19988	212.45302	18.48665
68.56938	36.00427	203.51459	22.875553
58.93586	40.64973	206.5418	21.299894
18.709366	26.22415	224.91037	42.64114
96.74719	7.7436543	150.84804	12.106611
60.02966	24.069399	212.09572	29.429676
37.048096	28.031887	195.74524	44.220898
108.43649	8.971123	163.06104	12.721299
22.71031	27.212387	232.88428	35.66755
57.540348	27.27194	235.58717	30.930826
91.92583	9.888527	146.3125	11.433557
89.64852	7.833087	160.69565	12.502513
98.72161	8.23861	149.84251	13.647508
103.96345	8.380864	157.70769	13.168794
126.132454	10.788582	220.38104	21.569736
127.45413	12.511075	225.68488	20.784304
58.18182	9.911833	90.160736	5.7758403
126.3864	10.865507	223.2963	20.84921
127.73818	12.441298	222.76988	21.35177
112.297226	33.33654	242.49954	18.917435
126.67547	11.037378	220.48984	21.44646
34.061012	11.283838	96.53971	14.56657
37.580914	40.516396	237.75258	32.18725
24.318182	33.551365	225.33824	41.410645
31.436079	9.798373	97.285286	16.029823
36.290897	11.031585	95.41523	14.747938
36.638462	43.66408	236.77507	33.24093
87.95862	23.688004	171.12178	19.669401
27.449266	6.153885	85.65071	14.921648
77.68925	12.213071	241.5691	21.458508
24.192308	19.871498	118.825645	15.505781
22.191824	20.039341	113.88141	13.255758
58.177605	20.4822	178.60318	24.798151
18.960382	16.09377	134.77148	19.91342
72.6068	31.012512	209.64833	15.633257
61.98017	20.12249	179.54024	26.48153
61.631718	19.907568	180.92235	26.40002
57.88467	22.715244	180.19241	24.316084
10.382914	22.053104	200.3064	18.023695
17.517391	17.918013	135.57533	26.695406
25.568703	8.106699	57.08887	5.636371
86.954544	37.595387	208.74576	15.2425785
33.153847	11.2892475	77.98969	6.5668564
33.126373	11.291612	78.10976	6.930786
15.838608	23.880217	207.31897	40.290813
52.356873	19.012316	119.6906	37.818634
87.828575	38.30333	214.80577	17.081345
108.78749	32.970055	211.21933	28.088512
11.341607	23.196644	186.34694	49.082855
25.174107	21.949842	204.89024	45.45408
93.12766	34.925034	218.0467	17.874018
16.09368	23.689089	201.55632	44.732624
23.22449	20.051056	211.4	40.919006
85.877945	18.500525	155.47131	23.885983
15.774835	24.730022	205.6207	44.348873
17.569344	24.674665	205.01639	40.73334
26.509537	24.114153	210.42236	40.3772
116.10726	32.05241	238.1761	19.399132
15.695613	23.358343	195.85426	49.51584
46.41088	24.483425	195.96648	38.443184
119.48993	31.91095	237.99486	20.547718
119.784	32.209816	238.38933	20.364891
85.69585	15.940087	194.29819	32.376366
103.055725	23.285831	224.58981	20.54936
117.94479	14.514514	203.87833	11.149718
47.498802	21.967876	216.79924	36.503067
43.612556	20.511854	215.99149	36.341488
118.363045	16.172157	201.69081	11.213319
173.73093	18.250925	248.33157	10.075522
175.95523	19.295723	249.93394	9.346854
41.535355	19.243406	206.76814	18.079271
74.1181	13.07863	197.04651	27.50236
71.268654	44.746605	245.81956	20.399536
91.99917	11.705248	167.12476	11.0230055
45.04967	20.441133	207.36737	41.52831
45.339622	24.54956	199.36777	17.02335
41.67828	30.217398	200.31316	18.07811
53.58678	13.361754	174.83194	35.35026
42.75508	25.165285	199.12431	18.32259
37.64331	26.229696	197.15538	22.140862
50.63418	16.137417	235.75	23.751022
81.46952	9.039387	183.0243	12.321047
86.60118	13.488263	230.07713	20.93701
89.137794	13.818001	217.24747	32.572815
101.03553	12.265689	233.85844	18.909616
47.17378	19.094805	233.69398	24.31161
106.54419	12.321088	233.81197	18.3721
55.56149	21.894707	238.26486	28.348295
99.768555	24.351105	246.64934	17.806421
101.06495	9.095739	227.51402	17.193764
26.795	15.379132	222.67381	35.401314
90.060165	11.700551	224.65016	17.232136
20.051317	30.776747	232.78616	35.240837
99.012924	28.407148	243.89429	20.498064
20.423368	33.55128	240.13298	31.686518
21.506983	36.832695	243.10855	26.975805
107.23573	8.98955	227.99713	15.430293
109.66915	15.707962	184.8354	26.476763
155.07433	12.8621025	216.71614	9.189847
86.5253	15.102341	203.7242	22.134607
86.10097	16.778997	215.18306	24.355614
151.46744	13.421989	212.80672	11.367278
146.226	13.781543	204.9922	12.246916
84.81333	44.98822	246.80386	16.215704
78.82251	34.827717	200.06508	12.69277
64.592	27.25757	196.8758	12.454299
56.40573	27.430532	199.87717	12.994646
94.23301	45.236916	247.40773	15.056419
66.768456	16.148634	186.36296	15.828146
193.08737	20.023832	251.17102	6.781738
58.19912	27.378498	198.1427	14.528436
89.31132	47.55287	247.78279	14.284934
106.48343	38.0164	239.80739	16.707893
60.395733	25.398117	197.60861	12.813641
179.1697	19.571598	245.54248	8.60924
81.25951	10.384594	184.00465	12.597126
132.22038	23.76484	248.80034	13.832315
130.88359	22.744242	246.70993	15.85867
90.60819	24.81238	217.60112	25.5382
60.525467	22.020897	201.44135	31.441067
25.031353	36.647873	243.02466	24.80743
86.086044	25.80709	245.6341	19.727451
87.23018	28.142376	246.09438	18.897568
25.122303	8.132411	66.22702	4.9065433
35.666668	40.656075	235.04605	29.076427
115.82661	9.902658	225.55324	18.580444
128.01848	23.97408	226.63812	26.20944
40.188404	40.524178	235.852	29.615675
46.993282	23.937677	158.34366	23.591589
88.790695	41.719124	236.90526	23.661455
23.993555	5.498782	62.68218	5.0236053
40.82143	43.431286	226.37404	24.84627
39.379845	43.68204	226.86618	23.324268
120.47223	29.38458	251.14561	11.816904
33.769913	11.788707	202.25308	16.221388
41.10108	42.11325	225.79292	24.400652
33.769913	11.788707	203.06017	15.224372
70.51703	22.02953	173.12627	21.116198
35.86908	18.996323	203.55228	22.833965
35.86908	18.996323	203.62572	22.668568
25.503548	7.6936097	93.81109	13.087786
38.64028	13.576394	99.34027	8.791162
26.75687	7.015911	90.80029	12.600774
24.801344	9.755508	106.46663	55.117996
46.800747	25.045187	219.62239	36.85601
21.305529	6.137775	83.15947	13.556435
107.38385	11.996578	220.19398	16.730541
172.97684	9.3556795	229.95927	5.236628
27.854815	39.776966	230.7286	16.950102
14.238372	24.316647	214.29744	15.988481
101.52594	11.185545	215.09236	20.834412
15.048375	26.050848	215.46074	13.76914
28.535181	40.79348	231.89964	13.42134
128.12251	12.397724	211.32181	13.928037
65.54486	18.57543	224.69585	32.360527
97.305115	13.543641	169.65271	11.242108
16.935198	28.062387	215.15802	14.134125
67.76276	19.952951	225.89938	31.42149
125.32454	17.505678	222.17511	23.20365
36.283535	46.659855	246.52965	18.342115
69.0031	20.959225	225.29906	30.19073
31.734848	46.14583	246.84554	18.480062
125.59384	13.4100065	210.46312	13.848955
103.08	33.05259	247.72627	16.588898
137.74065	13.540013	224.23677	20.9205
33.305714	47.137802	246.76038	19.179518
66.10378	20.215813	223.35822	32.383026
92.47369	32.290947	244.93024	20.923725
71.95152	21.817583	218.7289	31.268457
12.285714	16.147505	241.658	16.094135
10.8505745	14.698917	242.6419	15.661702
11.8924055	16.524084	242.52332	15.077029
10.591837	14.751574	242.62027	14.941011
40.25157	42.692257	248.98074	19.250153
146.94617	15.091232	235.74274	16.860746
56.0015	24.14353	203.35065	37.19928
37.35413	41.64557	250.68373	16.18098
54.828133	23.14088	212.8296	38.94767
38.53271	40.454617	247.65306	20.077599
52.85935	21.851637	218.32468	38.180412
12.375	16.834024	240.55896	16.451654
62.79123	27.660542	214.58928	39.737793
20.539927	12.510999	125.486755	27.067356
37.783165	14.7174015	146.325	25.678413
30.993952	12.944934	136.51144	25.871626
118.37386	17.567497	234.24611	20.71771
21.37564	13.1560135	124.00813	23.68166
81.48575	20.788624	208.2437	34.2021
23.14023	14.686482	127.65714	24.997717
24.589964	14.749214	131.60545	10.641358
16.54368	11.782815	131.2549	21.451788
19.320461	14.816846	125.03278	10.700144
21.895922	5.301268	54.51382	7.322383
14.236473	11.546638	98.78975	23.099052
91.04611	15.566378	217.6893	24.854744
89.10809	13.69349	174.86183	24.262049
14.496971	9.361715	98.408066	21.345945
5.7148256	11.174792	128.23027	47.22245
89.783806	13.076956	201.09569	21.215355
89.99358	13.439488	199.94934	24.024889
88.41991	13.815682	183.00392	25.211319
83.360016	20.398077	209.37729	34.65229
8.333964	20.401348	192.80821	46.011017
7.0937295	19.114798	189.15686	47.360786
37.18814	19.683208	214.98439	15.716382
13.971653	18.431473	127.674706	48.209194
14.26599	21.110767	130.07011	47.115784
20.14966	20.178265	132.65219	49.162712
38.274612	21.367493	213.1001	18.706406
37.780117	20.465668	214.66429	16.040058
38.20654	21.524157	212.59137	19.036877
95.84916	16.550829	185.12886	22.67342
38.680553	21.547766	213.88005	16.596764
38.067127	20.784763	212.91978	18.388601
19.51564	10.525379	124.321754	7.8977876
94.080956	12.581977	191.88235	23.153223
93.42665	11.132854	194.58484	20.948557
160.6452	8.82422	233.17072	11.152343
94.19724	12.011075	193.7746	24.035204
47.11577	26.82736	164.04451	20.936317
85.780525	9.824305	178.74669	13.077414
49.906124	28.147848	167.67818	20.30569
159.42093	6.9101343	236.38945	9.334262
135.80385	13.156308	227.61403	23.866407
72.093025	29.66425	170.3379	11.790591
78.685844	30.809902	176.28372	14.083964
74.344284	26.95828	205.23674	17.743526
49.388702	22.427393	159.0561	17.917969
132.80487	15.356433	232.33493	20.20547
133.21649	11.396533	227.09836	23.652336
51.66797	9.270621	117.83594	19.10529
126.00546	16.099247	221.28099	27.700052
125.538055	15.812981	223.42352	26.557114
123.65452	17.327217	234.05777	22.049442
91.92879	39.260025	205.47444	26.47255
103.07767	19.956142	208.81761	22.21632
53.111607	7.722361	117.26087	17.528158
98.98819	8.526237	127.184135	5.0479374
66.58161	8.214909	118.70652	15.280378
80.85321	11.992985	123.40337	6.9007993
51.177868	18.649786	119.67561	19.026064
100.19637	11.867883	206.80534	12.4436245
77.64609	10.088408	115.73657	7.9856844
39.51639	29.171991	176.5754	22.971716
130.51042	36.041405	247.7038	14.998299
124.63646	37.532238	246.91429	16.164402
108.90201	20.50117	215.28017	20.28168
124.84876	10.150958	227.71227	25.418335
79.04604	24.404238	162.10399	22.61291
96.8115	19.061138	219.40892	29.743986
95.327194	13.506027	162.05148	6.737874
74.653755	44.51715	247.50372	18.36752
96.54001	22.565668	237.00726	25.349388
53.98148	39.008858	185.94133	25.492159
65.58327	37.68878	217.423	23.927649
82.144775	15.600458	227.56067	31.906706
67.87425	36.44534	213.60751	24.995398
36.361385	45.576206	246.5913	22.497517
44.494465	41.13863	245.87679	22.360235
118.74153	35.49233	238.2964	19.083054
82.75903	16.486572	228.6692	32.344322
110.513405	36.659645	237.94284	18.100748
98.580315	13.883505	194.20634	19.49757
74.86515	20.250732	234.86061	25.937933
95.90343	14.181951	192.55905	19.723543
116.14819	25.474432	240.91965	18.484133
78.53125	23.224127	232.34445	29.285627
